20200102\130000\131333\Cupcake & Dino — Serviços Gerais\Cupcake & Dino — Serviços Gerais - Ep. 5\1\5\ \2017\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Brasil\01
20200102\131333\132954\Cupcake & Dino — Serviços Gerais\Cupcake & Dino — Serviços Gerais - Ep. 6\1\6\ \2017\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Brasil\01
20200102\132955\141416\Bia - Sing Along\Episódio 19\1\19\ \2019\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Argentina\04
20200102\141416\142952\Hotel Transylvania: The Series\Hotel Transylvania: The Series\1\19\ \2017\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\142953\150016\Coop e Cami\Prefere Ter Uma Barba?\1\13\ \2018\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\150017\152939\Lego - Frozen - Luzes Congelantes\ \ \ \ \2016\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\152939\160010\Os Vizinhos Green\O Apê do Cricket – Tilly Voluntária\1\30\ \2018\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\160011\162930\Acampados\Regras do Acampamento\1\4\Pamela Eells\2015\Emma, Ravi e Zuri Ross deixaram seu luxuoso apartamento em Nova York para ir curtir as férias de verão no rústico Acampamento Kikiwaka, no Maine, onde seus pais se conheceram quando eram adolescentes. Como CEE’s (Conselheiros em Trenamiento), precisam aprender os detalhes do ofício com a exageradamente alegre Lou e o galã do acampamento, Xander. Zuri faz amizade com dois jovens campistas, a exigente Tiffany e o mentiroso compulsivo Jorge. Gladys é a dona do acampamento e costuma ser ainda mais assustadora do que a lendária criatura que, segundo os rumores, circula pelas imediações do acampamento.  Com a ajuda de sua astuta sobrinha Hazel, Gladys não dá sossego às crianças Ross devido a uma grande rivalidade com a mãe delas. Junto com os novos amigos, Emma, Ravi e Zuri se adaptam ao novo “lar longe de casa” e sua emocionante realidade inédita no Acampamento Kikiwaka.\Emma e Zuri não deixam de brigar, assim que Lou as envia em uma canoa no meio do lago para que resolvam suas diferenças. \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\162930\164449\Star vs. as Forças do Mal\Ludo na Selva\2\28\ \2016\“Star vs. As Forças do Mal” acompanha Star, uma determinada princesa adolescente de outra dimensão. Após receber uma poderosa varinha mágica no seu aniversário de 14 anos, Star é enviada à Terra por seus pais para viver com a família Dias e seu responsável filho, Marco. Ela traz o seu estilo único e interdimensional ao novo lar. Ao lado de Marco, Star navega pelo colégio e embarca em aventuras por várias dimensões do multiverso, protegendo sua varinha das garras do seu arqui-inimigo, Ludo, e de suas monstruosas forças do mal.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\164450\170018\Mickey Mouse\Mickey Mouse\1\3\ \2014\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\170019\173113\Gravity Falls: Um Verão de Mistérios\Estranhagedon 2: Fuga da Realidade\2\39\Alex Hirsch \2013\Gravity Falls: Um Verão de Mistérios é uma série de animação cômica sobre os gêmeos Dipper e Mabel, dois garotos urbanos que vão passar as férias de verão com seu velho e rabugento tio-avô, Stan (mais conhecido como “Grunkle Stan”), que mora no povoado de Gravity Falls, no Oregon.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\173113\180130\Os Vizinhos Green\Dia de Foto / Resgatando o Remy\1\8\ \2018\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\180130\181538\Amphibia\Anfíbios em Guerra\1\23\ \2019\Amphibia é uma comédia animada que narra as aventuras de Anne Boonchuy, uma garota de 13 anos, que se transporta, de forma mágica, ao mundo fantástico de Amphibia, um pântano rural cheio de rãs. Com a ajuda de uma jovem rã chamada Sprig, Anne se transformará em uma heroína e descobrirá a primeira amizade verdadeira de sua vida. \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\181539\183131\Vá embora, Unicórnio!\ \1\27\ \2018\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\183132\190033\Andi Mack\Episódio 35\ \35\ \2017\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\190034\194443\Bia - Sing Along\Episódio 19\1\19\ \2019\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Argentina\04
20200102\194443\195930\Os Vizinhos Green\Dia do Desfile\1\19\ \2019\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\195931\203019\Lego - Frozen - Luzes Congelantes\ \ \ \ \2016\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\203019\222321\Frozen: Uma aventura congelante\ \ \ \Chris  Buck, Lee Jennifer\2013\A destemida e otimista Anna (voz original em inglês de Kristen Bell) parte em uma épica jornada ao lado do radical alpinista Kristoff (voz original em inglês de Jonathan Groff) e da sua leal rena Sven para encontrar sua irmã Elsa (voz original em inglês de Idina Menzel), cujos poderes gelados condenaram o reino de Arendelle a enfrentar um inverno sem fim. Numa corrida contra o tempo para impedir o reino de ser destruído, Anna e Kristoff encontrarão trolls místicos, um divertido boneco de neve chamado Olaf, baixíssimas temperaturas e muita magia em todos os lugares.\ \LIVRE - VIOLÊNCIA\Estados Unidos\04
20200102\222322\225307\Jessie\Dançando e Gamando\3\63\Pamela Eells\2013\Jessie es una chica pueblerina con grandes sueños que se embarca en la aventura más grande de su vida cuando decide dejar atrás sus noches estrelladas de la zona rural de Texas, y cambiarlas por las luces de la Gran Manzana. Entusiasmada ante la posibilidad de independizarse y resuelta a no dejarse intimidar por Nueva York, acepta un trabajo como niñera de una próspera pareja, Morgan y Pandora, y sus cuatro hijos: Emma, Ravi, Luke y Zuri.\Jessie inscreve a Luke em uma aula de baile e, para pesar de Jessie, ele decide substituir seus deveres escolares por treino de baile. \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\225307\232515\Andi Mack\Episódio 29\ \29\ \2017\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\232515\235206\Gravity Falls: Um Verão de Mistérios\Dipper e Mabel vs. o Futuro\2\36\Alex Hirsch \2013\Gravity Falls: Um Verão de Mistérios é uma série de animação cômica sobre os gêmeos Dipper e Mabel, dois garotos urbanos que vão passar as férias de verão com seu velho e rabugento tio-avô, Stan (mais conhecido como “Grunkle Stan”), que mora no povoado de Gravity Falls, no Oregon.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\235207\001635\Os Vizinhos Green\Gambazada / Bigodêncio em Silêncio\1\29\ \2018\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\004134\022319\Toy Story 3\ \ \ \Lee Unkrich\2010\Andy se prepara para ir para a faculdade, e de repente seus brinquedos leais encontrar-se no meio de uma creche. É hora de Woody e seus amigos juntam suas forças para planejar a grande fuga.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\022320\023431\Mickey Mouse\Mickey Mouse\3\17\ \2016\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\023431\032054\Sou Luna\Episódio 163\3\163\ \2018\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Argentina\04
20200102\032055\034339\Hotel Transylvania – A Série\Episódio 26\1\26\ \2017\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\034339\040727\A Irmã do Meio\ \2\19\ \2016\Em A Irmã do Meio, a inventora, pesquisadora, mediadora e muito persuasiva Harley Díaz abre caminho através da loucura que é fazer parte de uma feliz família integrada por nove membros, a partir da vantajosa posição de ‘filha do meio’ pré-adolescente. A nova série de comédia, realizada com câmera única, tem como foco o público de 6 a 14 anos e suas famílias. As comoventes e divertidas histórias desta grande família mostram Harley idealizando formas criativas para enfrentar e se destacar em um lar localizado no subúrbio de Massachusetts. Sua criatividade frequentemente persuade os seus familiares, mesmo se tratando de personalidades muito diferentes convivendo sob o mesmo teto.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\040727\043113\Jessie\Barba e Cabelo\4\82\Pamela Eells\2014\Jessie es una chica pueblerina con grandes sueños que se embarca en la aventura más grande de su vida cuando decide dejar atrás sus noches estrelladas de la zona rural de Texas, y cambiarlas por las luces de la Gran Manzana. Entusiasmada ante la posibilidad de independizarse y resuelta a no dejarse intimidar por Nueva York, acepta un trabajo como niñera de una próspera pareja, Morgan y Pandora, y sus cuatro hijos: Emma, Ravi, Luke y Zuri.\A meia irmã de Jessie, Darla, vem de visita e Jessie pede ajuda a Tony para ocultar o fato de que ela finalmente não seguiu com os planos da boda. Enquanto isso, Luke se barbeia por primeira vez e quando Bertram chega para ajudar, as coisas ficam meio complicadas. \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\043114\045334\Star vs. as Forças do Mal\Pra Dentro da Varinha / Coisa de Pizza\2\24\ \2016\“Star vs. As Forças do Mal” acompanha Star, uma determinada princesa adolescente de outra dimensão. Após receber uma poderosa varinha mágica no seu aniversário de 14 anos, Star é enviada à Terra por seus pais para viver com a família Dias e seu responsável filho, Marco. Ela traz o seu estilo único e interdimensional ao novo lar. Ao lado de Marco, Star navega pelo colégio e embarca em aventuras por várias dimensões do multiverso, protegendo sua varinha das garras do seu arqui-inimigo, Ludo, e de suas monstruosas forças do mal.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\045334\051555\Gravity Falls: Um Verão de Mistérios\Estranhagedon 3: Recuperando Gravity Falls\2\40\Alex Hirsch \2013\Gravity Falls: Um Verão de Mistérios é uma série de animação cômica sobre os gêmeos Dipper e Mabel, dois garotos urbanos que vão passar as férias de verão com seu velho e rabugento tio-avô, Stan (mais conhecido como “Grunkle Stan”), que mora no povoado de Gravity Falls, no Oregon.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\051556\053809\Os Vizinhos Green\Missão: Café / Fênix Ressurge\1\20\ \2018\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200102\053810\060020\Star vs. as Forças do Mal\Odor de um Moletom / Descanse em Pudim\3\40\ \2017\“Star vs. As Forças do Mal” acompanha Star, uma determinada princesa adolescente de outra dimensão. Após receber uma poderosa varinha mágica no seu aniversário de 14 anos, Star é enviada à Terra por seus pais para viver com a família Dias e seu responsável filho, Marco. Ela traz o seu estilo único e interdimensional ao novo lar. Ao lado de Marco, Star navega pelo colégio e embarca em aventuras por várias dimensões do multiverso, protegendo sua varinha das garras do seu arqui-inimigo, Ludo, e de suas monstruosas forças do mal.\ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200103\060028\062958\Gravity Falls: Um Verão de Mistérios\O Inconveniente\1\3\Alex Hirsch \2012\Gravity Falls: Um Verão de Mistérios é uma série de animação cômica sobre os gêmeos Dipper e Mabel, dois garotos urbanos que vão passar as férias de verão com seu velho e rabugento tio-avô, Stan (mais conhecido como “Grunkle Stan”), que mora no povoado de Gravity Falls, no Oregon.\Quando Dipper finge ser  mais velho, para impressionar Wendy, ele é convidado a se unir a um grupo de adolescentes que frequentam uma velha e abandonada loja de conveniências, a qual poderia estar assombrada. Mabel se junta à viagem, mas se desvia ao ver uma linha descontínua de guloseimas saborizadas, que vão transportar-la a uma inesperada aventura.\LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200103\062958\065952\Ducktales – Os Caçadores de Aventuras\ \1\9\ \2017\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200103\065953\073007\Princesinha Sofia\Cedric, seja Bom\3\63\JAMIE MITCHELL \2013\Princesinha Sofia é a primeira série centrada em uma princesa como uma garotinha. As histórias são projetadas para transmitir mensagens positivas e lições de vida que são aplicáveis a crianças em idade pré-escolar. As histórias da "Princesinha Sofia" se passam em um mundo de conto de fadas da jovem Sofia, que começa sua vida como uma garota normal. Mas quando sua mãe se casa com o rei, ela é levada para um glamouroso, mas às vezes confuso, mundo do castelo da realeza e seus novos meio-irmãos, Amber e James. "Princesinha Sofia" vai incluir participações da Fauna, Flora e Primavera (fadas vistas no clássico da Disney "A Bela Adormecida") como as diretoras da Royal Prep, a academia que a Sofia frequenta junto com outros príncipes e princesas. Aparições especiais serão feitas por personagens clássicos, como Cinderela e outras Princesas Disney.\Quando Cedric finalmente adquire o amuleto de Sofia e é amaldiçoado pela pedra repetidamente, ele percebe que os poderes do amuleto só são concedidos por atos de bondade.\LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200103\073008\074522\Doutora Brinquedos\Completamente Focado\2\121\Norton  Virgien\2013\Mantendo a narrativa tradicional da Disney, cheia de fantasia e realização de desejos, a série de animação do Disney Junior Doutora Brinquedos conta a história de uma garotinha de seis anos que tem a habilidade de falar com bichinhos de pelúcia e outros bonecos, de quem cuida em sua clínica de brinquedos. Quando a pequena 'Doutora' coloca o estetoscópio, algo mágico ocorre: seus bonecos e bichinhos ganham vida e ela pode se comunicar com todos, até com os dos seus amigos e de outras crianças da vizinhança.\A Doutora Brinquedos faz um exame de vista em seu brinquedo Viewy Stewie e descobre que dois de seus discos estão presos causando que veja imagens incorretamente.\LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
20200103\074523\080100\Vampirina\ \2\61\ \2018\ \ \LIVRE - NÃO HÁ INADEQUAÇÕES\Estados Unidos\04
